1554002156.947649    20.336303
1554003756.948483    20.553132
1554005356.949317    20.798556
1554006956.950151    21.066859
1554008556.950985    21.351332
1554010156.951819    21.644481
1554011956.952757    21.974662
1554013556.953591    22.259403
1554015156.954426    22.527487
1554016756.955260    22.771315
1554018356.956094    22.984081
1554019956.956928    23.160050
1554021556.957762    23.294801
1554023156.958596    23.385398
1554024756.959430    23.430497
1554026356.960264    23.430380
1554027956.961098    23.386905
1554029556.961932    23.303388
1554031156.962766    23.184406
1554032756.963601    23.035556
1554034356.964435    22.863161
1554035956.965269    22.673953
1554037556.966103    22.474746
1554039556.967145    22.221649
1554041156.967980    22.023151
1554042756.968814    21.833692
1554044356.969648    21.657256
1554045956.970482    21.496666
1554047556.971316    21.353519
1554049156.972150    21.228200
1554050756.972984    21.119954
1554052356.973818    21.027025
1554053956.974652    20.946843
1554055556.975487    20.876256
1554057156.976321    20.811788
1554059356.977468    20.726696
1554060956.978302    20.663098
1554062556.979136    20.595104
1554064156.979970    20.520944
1554065756.980804    20.439823
1554067356.981638    20.352038
1554068956.982472    20.259048
1554071156.983619    20.127675
1554072756.984453    20.034761
1554074356.985287    19.949552
1554075956.986121    19.877677
1554077556.986955    19.825180
1554079156.987789    19.798218
1554080756.988624    19.802745
1554082356.989458    19.844181
1554083956.990292    19.927101
1554085556.991126    20.054940
1554087156.991960    20.229744
1554088756.992794    20.451979
1554090356.993628    20.720399
1554091956.994462    21.032004
1554093556.995296    21.382062
1554095156.996130    21.764229
1554096756.996964    22.170742
1554098356.997799    22.592680
1554100356.998841    23.126886
1554101956.999675    23.547205
1554103557.000510    23.950165
1554105157.001343    24.325968
1554106757.002178    24.665631
1554108357.003012    24.961337
1554109957.003846    25.206726
1554111557.004680    25.397109
1554113157.005514    25.529618
1554114757.006348    25.603254
1554116357.007182    25.618859
1554117957.008016    25.579002
1554119557.008850    25.487791
1554121157.009685    25.350620
1554122757.010519    25.173878
1554124357.011353    24.964619
1554125957.012187    24.730229
1554127557.013021    24.478099
1554129157.013855    24.215320
1554131157.014898    23.881738
1554132757.015732    23.617649
1554134357.016566    23.361023
1554135957.017400    23.115357
1554137557.018234    22.883073
1554139157.019068    22.665551
1554140757.019902    22.463220
1554142357.020736    22.275686
1554143957.021570    22.101898
1554145557.022404    21.940333
1554147157.023239    21.789193
1554148757.024073    21.646611
1554150357.024907    21.510834
1554151957.025741    21.380400
1554153557.026575    21.254282
1554155157.027409    21.131997
1554156757.028243    21.013687
1554158357.029077    20.900144
1554159957.029912    20.792808
1554161557.030746    20.693716
1554163157.031579    20.605412
1554164757.032414    20.530827
1554166357.033248    20.473132
1554167957.034082    20.435560
1554169557.034916    20.421232
1554171157.035750    20.432962
1554172757.036584    20.473080
1554174357.037418    20.543267
1554175957.038252    20.644404
1554177557.039087    20.776469
1554179157.039921    20.938455
1554180757.040755    21.128344
1554182357.041589    21.343116
1554183957.042423    21.578815
1554185557.043257    21.830649
1554187157.044091    22.093146
1554188957.045029    22.393749
1554190557.045864    22.658715
1554192157.046698    22.914999
1554193757.047532    23.156487
1554195357.048366    23.377498
1554196957.049200    23.572989
1554198557.050034    23.738733
1554200157.050868    23.871464
1554201757.051702    23.968965
1554203357.052536    24.030121
1554204957.053370    24.054907
1554206557.054204    24.044343
1554208157.055039    24.000395
1554209757.055873    23.925839
1554211357.056707    23.824109
1554212957.057541    23.699109
1554214557.058375    23.555032
1554216157.059209    23.396172
1554217757.060043    23.226752
1554219357.060877    23.050767
1554221757.062129    22.782321
1554223357.062963    22.604838
1554224957.063797    22.431416
1554226557.064631    22.263905
1554228157.065465    22.103625
1554229757.066299    21.951417
1554231357.067133    21.807715
1554232957.067967    21.672635
1554234557.068801    21.546076
1554236157.069635    21.427830
1554237757.070469    21.317677
1554239357.071304    21.215487
1554240957.072138    21.121296
1554242557.072972    21.035366
1554244157.073806    20.958225
1554245757.074640    20.890680
1554247357.075474    20.833805
1554248957.076308    20.788908
1554250557.077142    20.757470
1554252157.077976    20.741071
1554253757.078810    20.741300
1554255357.079645    20.759651
1554256957.080479    20.797422
1554258557.081313    20.855610
1554260157.082147    20.934817
1554261757.082981    21.035166
1554263357.083815    21.156233
1554264957.084649    21.297008
1554266557.085483    21.455869
1554268157.086317    21.630591
1554269757.087152    21.818377
1554271357.087986    22.015918
1554272957.088820    22.219473
1554274957.089862    22.476160
1554276557.090696    22.678083
1554278157.091531    22.872261
1554279757.092365    23.054453
1554281357.093199    23.220657
1554282957.094033    23.367235
1554284557.094867    23.491029
1554286157.095701    23.589461
1554287757.096535    23.660599
1554289357.097369    23.703212
1554290957.098203    23.716790
1554292557.099037    23.701535
1554294157.099871    23.658333
1554295757.100706    23.588694
1554297357.101540    23.494681
1554298957.102374    23.378812
1554300557.103208    23.243960
1554302157.104042    23.093247
1554303757.104876    22.929932
1554305357.105710    22.757310
1554306957.106544    22.578619
1554309357.107795    22.305936
1554310957.108629    22.125192
1554312557.109464    21.948260
1554314157.110298    21.777370
1554315757.111132    21.614455
1554317357.111966    21.461162
1554318957.112800    21.318862
1554320557.113634    21.188674
1554322157.114468    21.071486
1554323757.115302    20.967985
1554325357.116136    20.878672
1554326957.116971    20.803880
1554328557.117805    20.743785
1554330157.118639    20.698408
1554331757.119473    20.667610
1554333357.120307    20.651085
1554334957.121141    20.648347
1554336557.121975    20.658718
1554338157.122809    20.681321
1554339757.123643    20.715071
1554341357.124477    20.758680
1554342957.125311    20.810671
1554344557.126146    20.869401
1554346157.126980    20.933098
1554347757.127814    20.999906
1554350557.129273    21.118664
1554352157.130108    21.184474
1554353757.130942    21.246732
1554355357.131776    21.304036
1554356957.132610    21.355257
1554358557.133444    21.399584
1554360157.134278    21.436545
1554361757.135112    21.466026
1554363357.135946    21.488251
1554364957.136780    21.503762
1554366557.137614    21.513361
1554368157.138448    21.518051
1554369757.139283    21.518954
1554371357.140117    21.517226
1554376557.142828    21.505604
1554378157.143662    21.502716
1554383157.146268    21.496559
1554384757.147102    21.493304
1554386357.147936    21.487674
1554387957.148771    21.478398
1554389557.149605    21.464177
1554391157.150439    21.443785
1554392757.151273    21.416170
1554394357.152107    21.380539
1554395957.152941    21.336436
1554397557.153775    21.283790
1554399157.154609    21.222944
1554400757.155443    21.154650
1554402357.156277    21.080048
1554403957.157111    21.000614
1554405557.157946    20.918087
1554408357.159405    20.772055
1554409957.160239    20.691140
1554411557.161073    20.614497
1554413157.161908    20.543888
1554414757.162742    20.480829
1554416357.163576    20.426534
1554417957.164410    20.381868
1554419557.165244    20.347326
1554421157.166078    20.323031
1554422757.166912    20.308748
1554424357.167746    20.303917
1554425957.168580    20.307693
1554427557.169415    20.319006
1554429157.170249    20.336622
1554430757.171083    20.359206
1554432357.171917    20.385386
1554433957.172751    20.413816
1554437557.174628    20.479646
1554439157.175462    20.507335
1554440757.176296    20.532914
1554442357.177130    20.555836
1554443957.177964    20.575759
1554445557.178798    20.592532
1554447157.179632    20.606182
1554448757.180466    20.616892
1554450357.181300    20.624970
1554451957.182134    20.630822
1554453557.182969    20.634915
1554455157.183803    20.637752
1554461357.187035    20.645844
1554462957.187869    20.649131
1554464557.188703    20.653480
1554466157.189537    20.659046
1554467757.190371    20.665904
1554469357.191205    20.674054
1554470957.192039    20.683429
1554472557.192873    20.693909
1554474157.193707    20.705330
1554598757.258663    21.494894
1554601357.260018    21.508700
1554614157.266691    21.559946
1554615757.267525    21.567108
1554617357.268359    21.575259
1554618957.269193    21.584641
1554620557.270028    21.595461
1554622157.270862    21.607867
1554623757.271696    21.621934
1554625357.272530    21.637646
1554626957.273364    21.654879
1554628557.274198    21.673391
1554633157.276596    21.729861
1554634757.277430    21.748695
1554636357.278264    21.765834
1554637957.279099    21.780349
1554639557.279932    21.791245
1554641157.280767    21.797490
1554642757.281601    21.798048
1554644357.282435    21.791912
1554645957.283269    21.778145
1554647557.284103    21.755912
1554649157.284937    21.724518
1554650757.285771    21.683440
1554652357.286605    21.632357
1554653957.287439    21.571172
1554655557.288274    21.500029
1554657157.289108    21.419328
1554658757.289942    21.329723
1554660357.290776    21.232128
1554661957.291610    21.127702
1554663557.292444    21.017838
1554665157.293278    20.904143
1554667757.294634    20.715909
1554669357.295468    20.601093
1554670957.296302    20.489621
1554672557.297136    20.383695
1554674157.297970    20.285536
1554675757.298804    20.197341
1554677357.299638    20.121229
1554678957.300472    20.059194
1554680557.301306    20.013051
1554682157.302140    19.984380
1554683757.302974    19.974479
1554685357.303809    19.984311
1554686957.304643    20.014465
1554688557.305477    20.065114
1554690157.306311    20.135995
1554691757.307145    20.226389
1554693357.307979    20.335125
1554694957.308813    20.460589
1554696557.309647    20.600762
1554698157.310481    20.753258
1554699757.311316    20.915393
1554701357.312150    21.084255
1554703757.313401    21.343468
1554705357.314235    21.515719
1554706957.315069    21.684018
1554708557.315903    21.845566
1554710157.316737    21.997832
1554711757.317571    22.138624
1554713357.318405    22.266139
1554714957.319239    22.378990
1554716557.320074    22.476213
1554718157.320908    22.557246
1554719757.321742    22.621900
1554721357.322576    22.670299
1554722957.323410    22.702814
1554724557.324244    22.720002
1554726157.325078    22.722527
1554727757.325912    22.711104
1554729357.326746    22.686448
1554730957.327580    22.649240
1554732557.328414    22.600107
1554734157.329249    22.539630
1554735757.330083    22.468354
1554737357.330917    22.386825
1554738957.331751    22.295623
1554740557.332585    22.195409
1554742157.333419    22.086965
1554743757.334253    21.971229
1554745357.335087    21.849321
1554746957.335922    21.722553
1554748557.336756    21.592432
1554751357.338215    21.361789
1554752957.339049    21.231525
1554754557.339883    21.104828
1554756157.340718    20.983680
1554757757.341552    20.870014
1554759357.342386    20.765657
1554760957.343220    20.672274
1554762557.344054    20.591321
1554764157.344888    20.524006
1554765757.345722    20.471265
1554767357.346556    20.433744
1554768957.347390    20.411798
1554770557.348224    20.405500
1554772157.349058    20.414659
1554773757.349893    20.438851
1554775357.350727    20.477446
1554776957.351561    20.529649
1554778557.352395    20.594535
1554780157.353229    20.671080
1554781757.354063    20.758193
1554783357.354897    20.854736
1554784957.355731    20.959537
1554786557.356565    21.071396
1554788157.357399    21.189085
1554789757.358233    21.311338
1554791357.359068    21.436846
1554794357.360632    21.676140
1554795957.361466    21.803171
1554797557.362300    21.927805
1554799157.363134    22.048438
1554800757.363968    22.163433
1554802357.364802    22.271147
1554803957.365636    22.369960
1554805557.366470    22.458316
1554807157.367304    22.534759
1554808757.368139    22.597978
1554810357.368973    22.646839
1554811957.369807    22.680424
1554813557.370641    22.698059
1554815157.371475    22.699337
1554816757.372309    22.684132
1554818357.373143    22.652607
1554819957.373977    22.605210
1554821557.374811    22.542668
1554823157.375645    22.465967
1554824757.376479    22.376326
1554826357.377314    22.275169
1554827957.378148    22.164085
1554829557.378982    22.044792
1554831157.379816    21.919092
1554832757.380650    21.788835
1554834357.381484    21.655872
1554836957.382839    21.438711
1554838557.383674    21.307148
1554840157.384508    21.179126
1554841757.385342    21.056133
1554843357.386176    20.939527
1554844957.387010    20.830531
1554846557.387844    20.730230
1554848157.388678    20.639568
1554849757.389512    20.559355
1554851357.390346    20.490262
1554852957.391181    20.432827
1554854557.392015    20.387454
1554856157.392849    20.354411
1554857757.393683    20.333827
1554859357.394517    20.325687
1554860957.395351    20.329831
1554862557.396185    20.345950
1554864157.397019    20.373581
1554865757.397853    20.412111
1554867357.398687    20.460783
1554868957.399521    20.518697
1554870557.400356    20.584832
1554872157.401190    20.658055
1554873757.402024    20.737144
1554875357.402858    20.820813
1554876957.403692    20.907736
1554878557.404526    20.996577
1554881757.406194    21.174757
1554883357.407028    21.261593
1554884957.407862    21.345383
1554886557.408697    21.425084
1554888157.409531    21.499762
1554889757.410365    21.568588
1554891357.411199    21.630843
1554892957.412033    21.685909
1554894557.412867    21.733258
1554896157.413701    21.772443
1554897757.414535    21.803081
1554899357.415369    21.824839
1554900957.416203    21.837423
1554902557.417037    21.840566
1554904157.417872    21.834015
1554905757.418706    21.817532
1554907357.419540    21.790886
1554908957.420374    21.753859
1554910557.421208    21.706249
1554912157.422042    21.647885
1554913757.422876    21.578635
1554915357.423710    21.498428
1554916957.424544    21.407280
1554918557.425379    21.305313
1554920157.426213    21.192791
1554921757.427047    21.070152
1554923357.427881    20.938040
1554924957.428715    20.797344
1554926557.429549    20.649228
1554928157.430383    20.495160
1554929757.431217    20.336939
1554932157.432468    20.096593
1554933757.433302    19.938096
1554935357.434137    19.784400
1554936957.434971    19.638753
1554938557.435805    19.504620
1554940157.436639    19.385608
1554941757.437473    19.285371
1554943357.438307    19.207495
1554944957.439141    19.155375
1554946557.439975    19.132074
1554948157.440809    19.140189
1554949757.441643    19.181711
1554951357.442477    19.257897
1554952957.443312    19.369163
1554954557.444146    19.514995
1554956157.444980    19.693891
1554957757.445814    19.903344
1554959357.446648    20.139858
1554960957.447482    20.399014
1554962557.448316    20.675570
1554964157.449150    20.963609
1554965957.450089    21.293380
1554967557.450923    21.584176
1554969157.451757    21.865742
1554970757.452591    22.131534
1554972357.453425    22.375444
1554973957.454259    22.592017
1554975557.455093    22.776636
1554977157.455927    22.925673
1554978757.456761    23.036594
1554980357.457596    23.108011
1554981957.458430    23.139695
1554983557.459264    23.132526
1554985157.460098    23.088414
1554986757.460932    23.010172
1554988357.461766    22.901360
1554989957.462600    22.766116
1554991557.463434    22.608967
1554993157.464268    22.434643
1554994757.465102    22.247892
1554996357.465937    22.053319
1554998557.467083    21.780858
1555000157.467917    21.584207
1555001757.468752    21.392458
1555003357.469586    21.208211
1555004957.470420    21.033463
1555006557.471254    20.869618
1555008157.472088    20.717523
1555009757.472922    20.577528
1555011357.473756    20.449560
1555012957.474590    20.333215
1555014557.475425    20.227854
1555016157.476259    20.132701
1555017757.477093    20.046937
1555019357.477927    19.969789
1555020957.478761    19.900606
1555022557.479595    19.838915
1555024157.480429    19.784467
1555025757.481263    19.737254
1555027357.482097    19.697517
1555028957.482931    19.665726
1555030557.483765    19.642544
1555032157.484600    19.628784
1555033757.485434    19.625341
1555035357.486268    19.633121
1555036957.487102    19.652973
1555038557.487936    19.685605
1555040157.488770    19.731515
1555041757.489604    19.790926
1555043357.490438    19.863731
1555044957.491272    19.949452
1555046557.492106    20.047220
1555048157.492940    20.155766
1555049757.493775    20.273439
1555051357.494609    20.398238
1555052957.495443    20.527866
1555055557.496798    20.742235
1555057157.497632    20.872170
1555058757.498466    20.997297
1555060357.499300    21.114977
1555061957.500135    21.222740
1555063557.500969    21.318365
1555065157.501803    21.399933
1555066757.502637    21.465877
1555068357.503471    21.515010
1555069957.504305    21.546528
1555071557.505139    21.560018
1555073157.505973    21.555433
1555074757.506807    21.533069
1555076357.507642    21.493536
1555077957.508476    21.437720
1555079557.509310    21.366750
1555081157.510144    21.281957
1555082757.510978    21.184843
1555084357.511812    21.077047
1555085957.512646    20.960313
1555087557.513480    20.836461
1555089157.514314    20.707358
1555090757.515148    20.574892
1555093557.516608    20.340627
1555095157.517442    20.208500
1555096757.518276    20.079818
1555098357.519110    19.956203
1555099957.519944    19.839147
1555101557.520779    19.729985
1555103157.521613    19.629875
1555104757.522447    19.539767
1555106357.523281    19.460390
1555107957.524115    19.392232
1555109557.524949    19.335527
1555111157.525783    19.290250
1555112757.526617    19.256113
1555114357.527451    19.232575
1555115957.528286    19.218853
1555117557.529119    19.213946
1555119157.529954    19.216666
1555120757.530788    19.225676
1555122357.531622    19.239534
1555123957.532456    19.256747
1555127157.534124    19.295317
1555128757.534958    19.313905
1555130357.535792    19.330414
1555131957.536626    19.343873
1555133557.537461    19.353548
1555135157.538295    19.358963
1555136757.539129    19.359914
1555138357.539963    19.356466
1555139957.540797    19.348941
1555141557.541631    19.337890
1555143157.542465    19.324061
1555144757.543299    19.308345
1555148157.545072    19.273241
1555149757.545906    19.258086
1555151357.546740    19.245078
1555152957.547574    19.234970
1555154557.548408    19.228311
1555156157.549242    19.225408
1555157757.550076    19.226287
1555159357.550910    19.230669
1555160957.551744    19.237961
1555162557.552579    19.247260
1555165557.554142    19.265754
1555167157.554977    19.273317
1555168757.555811    19.277010
1555170357.556645    19.274964
1555171957.557479    19.265314
1555173557.558313    19.246288
1555175157.559147    19.216306
1555176757.559981    19.174073
1555178357.560815    19.118668
1555179957.561649    19.049630
1555181557.562484    18.967028
1555183157.563318    18.871515
1555184757.564152    18.764368
1555186357.564986    18.647496
1555187957.565820    18.523436
1555190157.566967    18.346953
1555191757.567801    18.219307
1555193357.568635    18.096973
1555194957.569469    17.984464
1555196557.570303    17.886428
1555198157.571137    17.807498
1555199757.571971    17.752114
1555201357.572805    17.724354
1555202957.573640    17.727759
1555204557.574474    17.765166
1555206157.575308    17.838562
1555207757.576142    17.948954
1555209357.576976    18.096277
1555210957.577810    18.279331
1555212557.578644    18.495763
1555214157.579478    18.742092
1555215757.580312    19.013778
1555217357.581146    19.305336
1555218957.581980    19.610496
1555220957.583023    20.000577
1555222557.583857    20.310707
1555224157.584691    20.611169
1555225757.585526    20.894833
1555227357.586360    21.155041
1555228957.587194    21.385854
1555230557.588028    21.582278
1555232157.588862    21.740450
1555233757.589696    21.857782
1555235357.590530    21.933042
1555236957.591364    21.966388
1555238557.592198    21.959328
1555240157.593032    21.914626
1555241757.593866    21.836153
1555243357.594701    21.728682
1555244957.595535    21.597655
1555246557.596369    21.448917
1555248157.597203    21.288440
1555250157.598245    21.080173
1555251757.599080    20.913940
1555253357.599914    20.753075
1555254957.600748    20.601309
1555256557.601582    20.461388
1555258157.602416    20.334994
1555259757.603250    20.222740
1555261357.604084    20.124216
1555262957.604918    20.038089
1555264557.605752    19.962257
1555266157.606586    19.894042
1555267757.607421    19.830412
1555269957.608567    19.744646
1555271557.609401    19.679576
1555273157.610236    19.609431
1555274757.611070    19.532417
1555276357.611904    19.447574
1555277957.612738    19.354896
1555279557.613572    19.255410
1555281157.614406    19.151189
1555283157.615449    19.019044
1555284757.616283    18.916828
1555286357.617117    18.823007
1555287957.617951    18.743012
1555289557.618785    18.682536
1555291157.619619    18.647265
1555292757.620453    18.642588
1555294357.621287    18.673317
1555295957.622122    18.743411
1555297557.622956    18.855729
1555299157.623790    19.011829
1555300757.624624    19.211808
1555302357.625458    19.454211
1555303957.626292    19.736005
1555305557.627126    20.052620
1555307157.627960    20.398070
1555308757.628794    20.765131
1555310357.629628    21.145592
1555312157.630567    21.578528
1555313757.631401    21.957475
1555315357.632235    22.321264
1555316957.633069    22.661068
1555318557.633903    22.968818
1555320157.634737    23.237513
1555321757.635571    23.461481
1555323357.636405    23.636587
1555324957.637240    23.760354
1555326557.638074    23.832015
1555328157.638908    23.852477
1555329757.639742    23.824211
1555331357.640576    23.751063
1555332957.641410    23.638015
1555334557.642244    23.490895
1555336157.643078    23.316059
1555337757.643912    23.120068
1555339357.644747    22.909377
1555340957.645581    22.690046
1555342957.646623    22.411923
1555344557.647457    22.191733
1555346157.648291    21.977371
1555347757.649126    21.771271
1555349357.649960    21.574912
1555350957.650794    21.388910
1555352557.651628    21.213168
1555354157.652462    21.047060
1555355757.653296    20.889644
1555357357.654130    20.739881
1555358957.654964    20.596851
1555360557.655798    20.459939
1555362157.656632    20.329002
1555363757.657466    20.204474
1555365357.658301    20.087432
1555366957.659135    19.979600
1555368557.659969    19.883297
1555370157.660803    19.801336
1555371757.661637    19.736869
1555373357.662471    19.693201
1555374957.663305    19.673575
1555376557.664139    19.680944
1555378157.664973    19.717746
1555379757.665807    19.785695
1555381357.666642    19.885598
1555382957.667476    20.017220
1555384557.668310    20.179191
1555386157.669144    20.368979
1555387757.669978    20.582922
1555389357.670812    20.816316
1555390957.671646    21.063573
1555392557.672480    21.318416
1555394357.673419    21.605806
1555395957.674253    21.854251
1555397557.675087    22.089059
1555399157.675921    22.303912
1555400757.676755    22.493184
1555402357.677589    22.652175
1555403957.678423    22.777295
1555405557.679257    22.866201
1555407157.680091    22.917862
1555408757.680926    22.932574
1555410357.681760    22.911895
1555411957.682594    22.858535
1555413557.683428    22.776190
1555415157.684262    22.669329
1555416757.685096    22.542960
1555418357.685930    22.402376
1555419957.686764    22.252900
1555421957.687807    22.061287
1555423557.688641    21.909780
1555425157.689475    21.764080
1555426757.690309    21.627234
1555428357.691143    21.501390
1555429957.691977    21.387758
1555431557.692811    21.286621
1555433157.693645    21.197393
1555434757.694480    21.118725
1555436357.695314    21.048641
1555437957.696148    20.984711
1555439557.696982    20.924243
1555441957.698233    20.834049
1555443557.699067    20.770569
1555445157.699901    20.701981
1555446757.700735    20.626861
1555448357.701570    20.544524
1555449957.702404    20.455122
1555451557.703238    20.359708
1555453157.704072    20.260242
1555455357.705219    20.122218
1555456957.706053    20.025953
1555458557.706887    19.938176
1555460157.707721    19.863847
1555461757.708555    19.808154
1555463357.709389    19.776285
1555464957.710223    19.773183
1555466557.711057    19.803299
1555468157.711891    19.870358
1555469757.712726    19.977131
1555471357.713560    20.125255
1555472957.714394    20.315079
1555474557.715228    20.545559
1555476157.716062    20.814218
1555477757.716896    21.117149
1555479357.717730    21.449093
1555480957.718564    21.803569
1555482557.719398    22.173064
1555484357.720337    22.596334
1555485957.721171    22.969539
1555487557.722005    23.330495
1555489157.722839    23.670350
1555490757.723673    23.980748
1555492357.724507    24.254146
1555493957.725341    24.484084
1555495557.726175    24.665429
1555497157.727010    24.794546
1555498757.727844    24.869410
1555500357.728678    24.889641
1555501957.729512    24.856473
1555503557.730346    24.772648
1555505157.731180    24.642248
1555506757.732014    24.470482
1555508357.732848    24.263422
1555509957.733682    24.027729
1555511557.734516    23.770357
1555513157.735351    23.498278
1555514757.736185    23.218211
1555516757.737227    22.866347
1555518357.738061    22.590112
1555519957.738895    22.323552
1555521557.739729    22.070330
1555523157.740564    21.833198
1555524757.741398    21.614025
1555526357.742232    21.413876
1555527957.743066    21.233127
1555529557.743900    21.071609
1555531157.744734    20.928765
1555532757.745568    20.803813
1555534357.746402    20.695912
1555535957.747236    20.604296
1555537557.748070    20.528397
1555539157.748905    20.467933
1555540757.749739    20.422951
1555542357.750573    20.393845
1555543957.751407    20.381319
1555545557.752241    20.386324
1555547157.753075    20.409960
1555548757.753909    20.453354
1555550357.754743    20.517520
1555551957.755577    20.603213
1555553557.756412    20.710790
1555555157.757246    20.840081
1555556757.758080    20.990285
1555558357.758914    21.159897
1555559957.759748    21.346674
1555561557.760582    21.547641
1555563157.761416    21.759139
1555564757.762250    21.976918
1555566757.763293    22.250771
1555568357.764127    22.465037
1555569957.764961    22.669497
1555571557.765795    22.859203
1555573157.766629    23.029571
1555574757.767463    23.176578
1555576357.768297    23.296937
1555577957.769131    23.388243
1555579557.769966    23.449074
1555581157.770800    23.479041
1555582757.771634    23.478795
1555584357.772468    23.449967
1555585957.773302    23.395077
1555587557.774136    23.317379
1555589157.774970    23.220685
1555590757.775804    23.109160
1555592357.776638    22.987098
1555593957.777472    22.858702
1555596157.778619    22.678912
1555597757.779454    22.550215
1555599357.780288    22.426160
1555600957.781122    22.308494
1555602557.781956    22.198149
1555604157.782790    22.095252
1555605757.783624    21.999181
1555607357.784458    21.908670
1555608957.785292    21.821958
1555611557.786648    21.683727
1555613157.787482    21.596842
1555614757.788316    21.506156
1555616357.789150    21.410129
1555617957.789984    21.307816
1555619557.790818    21.199024
1555621157.791652    21.084416
1555622757.792486    20.965579
1555624957.793633    20.800049
1555626557.794467    20.682861
1555628157.795301    20.573284
1555629757.796135    20.476314
1555631357.796969    20.397285
1555632957.797804    20.341611
1555634557.798638    20.314516
1555636157.799472    20.320735
1555637757.800306    20.364239
1555639357.801140    20.447960
1555640957.801974    20.573567
1555642557.802808    20.741278
1555644157.803642    20.949739
1555645757.804476    21.195972
1555647357.805310    21.475398
1555648957.806145    21.781942
1555650557.806979    22.108217
1555652157.807813    22.445771
1555653957.808751    22.827532
1555655557.809585    23.158054
1555657157.810419    23.470323
1555658757.811254    23.755248
1555660357.812088    24.004576
1555661957.812922    24.211246
1555663557.813756    24.369681
1555665157.814590    24.476012
1555666757.815424    24.528217
1555668357.816258    24.526170
1555669957.817092    24.471599
1555671557.817926    24.367957
1555673157.818760    24.220209
1555674757.819594    24.034562
1555676357.820429    23.818141
1555677957.821263    23.578641
1555679557.822097    23.323967
1555681357.823035    23.028975
1555682957.823869    22.767262
1555684557.824703    22.512784
1555686157.825537    22.271025
1555687757.826371    22.046344
1555689357.827206    21.841884
1555690957.828040    21.659565
1555692557.828874    21.500123
1555694157.829708    21.363221
1555695757.830542    21.247598
1555697357.831376    21.151254
1555698957.832210    21.071661
1555700557.833044    21.005983
1555702157.833879    20.951292
1555703757.834713    20.904772
1555705357.835546    20.863898
1555706957.836381    20.826584
1555708557.837215    20.791288
1555710157.838049    20.757082
1555711757.838883    20.723674
1555713357.839717    20.691392
1555714957.840551    20.661128
1555716557.841385    20.634252
1555718157.842219    20.612496
1555719757.843054    20.597824
1555721357.843888    20.592288
1555722957.844722    20.597888
1555724557.845556    20.616433
1555726157.846390    20.649417
1555727757.847224    20.697913
1555729357.848058    20.762497
1555730957.848892    20.843186
1555732557.849726    20.939419
1555734157.850560    21.050057
1555735757.851394    21.173406
1555737357.852229    21.307280
1555738957.853063    21.449062
1555740557.853897    21.595803
1555742757.855044    21.799799
1555744357.855878    21.945359
1555745957.856712    22.084860
1555747557.857546    22.215171
1555749157.858380    22.333421
1555750757.859214    22.437098
1555752357.860048    22.524138
1555753957.860882    22.592990
1555755557.861717    22.642664
1555757157.862550    22.672756
1555758757.863385    22.683447
1555760357.864219    22.675469
1555761957.865053    22.650062
1555763557.865887    22.608889
1555765157.866721    22.553946
1555766757.867555    22.487453
1555768357.868389    22.411733
1555769957.869223    22.329101
1555771557.870057    22.241748
1555773157.870892    22.151642
1555776357.872560    21.969496
1555777957.873394    21.879701
1555779557.874228    21.791617
1555781157.875062    21.705440
1555782757.875896    21.621073
1555784357.876730    21.538199
1555792757.881109    21.112248
1555794357.881943    21.032305
1555795957.882777    20.954090
1555797557.883611    20.878977
1555799157.884446    20.808740
1555800757.885280    20.745505
1555802357.886114    20.691674
1555803957.886948    20.649822
1555805557.887782    20.622581
1555807157.888616    20.612496
1555808757.889450    20.621891
1555810357.890284    20.652727
1555811957.891119    20.706467
1555813557.891953    20.783964
1555815157.892787    20.885365
1555816757.893621    21.010051
1555818357.894455    21.156604
1555819957.895289    21.322814
1555821557.896123    21.505723
1555823157.896957    21.701705
1555824757.897791    21.906577
1555826757.898834    22.168146
1555828357.899668    22.375868
1555829957.900502    22.576925
1555831557.901336    22.766588
1555833157.902170    22.940474
1555834757.903004    23.094712
1555836357.903838    23.226083
1555837957.904673    23.332134
1555839557.905507    23.411251
1555841157.906341    23.462697
1555842757.907175    23.486599
1555844357.908009    23.483906
1555845957.908843    23.456299
1555847557.909677    23.406071
1555849157.910511    23.335981
1555850757.911345    23.249093
1555852357.912179    23.148599
1555853957.913013    23.037656
1555855557.913848    22.919221
1555857157.914682    22.795920
1555858757.915516    22.669939
1555862757.917601    22.352883
1555864357.918435    22.227121
1555869157.920938    21.851712
1555870757.921772    21.724971
1555872357.922606    21.596197
1555873957.923440    21.464918
1555875557.924274    21.331056
1555877157.925108    21.195061
1555879957.926568    20.955572
1555881557.927402    20.821380
1555883157.928236    20.692730
1555884757.929070    20.573278
1555886357.929904    20.467204
1555887957.930738    20.379055
1555889557.931572    20.313541
1555891157.932406    20.275307
1555892757.933240    20.268678
1555894357.934074    20.297408
1555895957.934909    20.364422
1555897557.935743    20.471596
1555899157.936577    20.619563
1555900757.937411    20.807573
1555902357.938245    21.033418
1555903957.939079    21.293417
1555905557.939913    21.582489
1555907157.940747    21.894282
1555908757.941581    22.221393
1555910557.942520    22.597482
1555912157.943354    22.929383
1555913757.944188    23.249905
1555915357.945022    23.550603
1555916957.945856    23.823694
1555918557.946690    24.062398
1555920157.947524    24.261218
1555921757.948359    24.416167
